loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms)
2026-03-30T14:39:06.466-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.274852,0.9116973876953125,0.251953125,0.1041107177734375,135283.262288,0.6825218815061911,1.730753900567109,-0.2563366405047023,0.02223627269268036,-0.5001723766326904,-0.0925450474023819,-0.02113854885101318,0.07220596075057983,-0.1059457361698151,XArbitraryZVertical,-0.3308040126765045,0.6838162699210503,0.1235071458447425,0.6385215660107543,0.9549762010574341,0.2535386085510254,0.1540719717741013,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.500-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.308777,0.92425537109375,0.357513427734375,-0.0227203369140625,135283.292443,0.6870966986352108,1.719773309006855,-0.2581305475501456,-0.0621282085776329,-0.3420651257038116,-0.09587042033672333,-0.04667443037033081,0.0761321485042572,-0.0833892822265625,XArbitraryZVertical,-0.3321933388650935,0.6792658342318657,0.1261303338451452,0.6421343936985866,0.956159234046936,0.2552734911441803,0.1435089707374573,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.535-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.342703,1.002517700195312,0.14776611328125,0.1496734619140625,135283.322599,0.6855984656946825,1.708983363214638,-0.260287798695838,-0.02449170500040054,-0.3660273551940918,-0.01796530559659004,0.00462651252746582,-0.02057278156280518,-0.06755591928958893,XArbitraryZVertical,-0.3316277811205038,0.675704736612547,0.1266463116978206,0.6460702582674959,0.9571043252944946,0.2573586702346802,0.1331077516078949,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.566-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.376626,0.8679962158203125,0.3682708740234375,0.139892578125,135283.352754,0.6935816389309531,1.700365972839653,-0.2602097693925793,-0.3762302696704865,-0.3295854330062866,-0.03382930532097816,0.02366721630096436,-0.05890381336212158,0.08562204986810684,XArbitraryZVertical,-0.3337396835583974,0.6716001032417962,0.1306918910436128,0.6484524640489288,0.9582356214523315,0.2572832703590393,0.1248577535152435,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.601-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.410551,0.975006103515625,0.2201080322265625,0.0450286865234375,135283.38291,0.7001227624764058,1.69479438033072,-0.2604861096136751,-0.02170865796506405,-0.2176149189472198,-0.01748942770063877,-0.06835836172103882,0.1190975904464722,0.007963880896568298,XArbitraryZVertical,-0.3356436828161664,0.6686534172832687,0.1336467906475624,0.6499110244657998,0.958845853805542,0.2575502991676331,0.1195081472396851,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.636-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.444477,0.9547271728515625,0.3404693603515625,-0.1014251708984375,135283.413065,0.7041400372125843,1.691478720909857,-0.2601448612920056,-0.1448997408151627,-0.05031924322247505,-0.007166682742536068,0.008739113807678223,-0.0297883152961731,-0.09352695941925049,XArbitraryZVertical,-0.3366622666096087,0.666954242450348,0.1356343767781629,0.650717991261799,0.9593241810798645,0.2572205364704132,0.116338886320591,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.671-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.478402,0.952667236328125,0.226043701171875,-0.032928466796875,135283.473376,0.698451679847757,1.689435879855626,-0.2598234776941558,-0.06047578155994415,0.01514824852347374,-0.001785152475349605,0.008070528507232666,-0.04389727115631104,-0.1568995714187622,XArbitraryZVertical,-0.3345330880053937,0.6672944974117886,0.1342416173613727,0.6517551765629832,0.9596418142318726,0.256909966468811,0.1143886670470238,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.701-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.512325,0.9451751708984375,0.2794036865234375,0.2259674072265625,135283.503531,0.7017276545266733,1.69061962207174,-0.2597334099163273,-0.06178181990981102,-0.0002776077017188072,-0.002765846904367208,0.005055606365203857,0.01836934685707092,0.05257880687713623,XArbitraryZVertical,-0.335679358710361,0.6671454334658923,0.135143039069856,0.6511318378562911,0.9595287442207336,0.2568229138851166,0.1155273243784904,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.737-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.546251,0.9393157958984375,0.250518798828125,0.212249755859375,135283.533687,0.6978517316003746,1.689056167521859,-0.2599708716088907,0.2667300403118134,-0.03688456863164902,0.009833483956754208,-0.02881574630737305,0.02586081624031067,0.1355072259902954,XArbitraryZVertical,-0.3343505983012256,0.6672477664784734,0.1340560694039465,0.6519348707586644,0.9596476554870605,0.2570523917675018,0.1140198111534119,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.772-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.580176,0.972900390625,0.215576171875,0.1158294677734375,135283.563842,0.6905182694616909,1.685372717747946,-0.2605961732574575,0.1320792436599731,-0.08004149794578552,0.007181347347795963,0.02467209100723267,-0.04018843173980713,0.04428885877132416,XArbitraryZVertical,-0.3318425741531285,0.6671682071660325,0.1320488602623072,0.653704916946544,0.9599011540412903,0.2576566338539124,0.1104658246040344,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.807-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.614101,0.9554901123046875,0.2861328125,0.0770263671875,135283.593998,0.6905810906865105,1.68286235197201,-0.2609350406183351,-0.08099038153886795,-0.08721859753131866,-0.01516940072178841,-0.03265947103500366,-0.004764437675476074,-0.00712430477142334,XArbitraryZVertical,-0.3317972740395657,0.6662834027649017,0.1323630108158264,0.654566269434855,0.9600886702537537,0.2579840421676636,0.1080460101366043,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.838-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.648025,0.9649200439453125,0.263427734375,0.0604248046875,135283.624153,0.6928623712402354,1.68080438161967,-0.2607296404433063,-0.05228500813245773,-0.08903520554304123,0.006441381294280291,-0.005588769912719727,0.03219243884086609,-0.04694783687591553,XArbitraryZVertical,-0.3323593722456322,0.6652632047748495,0.1335260527235446,0.6550823844374355,0.960361659526825,0.2577855885028839,0.1060757711529732,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.872-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.68195,0.924896240234375,0.3607177734375,0.010650634765625,135283.654309,0.6940177804025011,1.678265920656281,-0.2602970101463797,-0.003621111391112208,-0.09282901138067245,0.02014238573610783,0.001556813716888428,0.01483401656150818,-0.03684650361537933,XArbitraryZVertical,-0.3324457451912751,0.6643076134147252,0.1344831711751954,0.6558122091507169,0.9607387781143188,0.2573675811290741,0.1036495566368103,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.908-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.715875,0.9478912353515625,0.3073272705078125,-0.0763397216796875,135283.684464,0.6898498555548455,1.675011270723185,-0.2598623997912733,0.2890067398548126,-0.0365782305598259,0.04522330313920975,-0.03866618871688843,0.1086072027683258,-0.1013882234692574,XArbitraryZVertical,-0.3307149735289232,0.6639988540366613,0.1338117688007524,0.6571357982960174,0.9611819386482239,0.2569475769996643,0.1005337461829185,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.942-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.749801,0.9603271484375,0.2978973388671875,-0.128570556640625,135283.744775,0.6745025543436948,1.681335768907209,-0.2558760708992751,-0.0001238703262060881,0.4316000938415527,0.1213045716285706,-0.002125799655914307,0.02800437808036804,-0.2289608716964722,XArbitraryZVertical,-0.3248346422010407,0.6692113845206867,0.1291813096702699,0.6557063259804913,0.9615374207496643,0.2530930638313293,0.1067228466272354,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:06.973-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.783724,0.8985748291015625,0.38702392578125,-0.186126708984375,135283.77493,0.6762912762340688,1.697732245837985,-0.2507558051964741,-0.09103595465421677,0.6240954399108887,0.221669614315033,-0.03815597295761108,0.1055624932050705,-0.260834813117981,XArbitraryZVertical,-0.3249832549590596,0.6750584486136074,0.1289644007108179,0.649653801636656,0.960931122303009,0.2481361925601959,0.1226360499858856,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.008-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.817649,0.9099884033203125,0.267364501953125,-0.14556884765625,135283.805086,0.6765426197545988,1.718646790102477,-0.2437913917246851,-0.2001527696847916,0.7566115856170654,0.2248670756816864,-0.06076407432556152,0.02544672787189484,-0.2916379272937775,XArbitraryZVertical,-0.3243792337822729,0.6828295980308722,0.1282017351089933,0.6419392289180391,0.9598421454429626,0.2413836270570755,0.1429563015699387,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.043-05:00,1774899545.999712,30.28880050902515,-97.73756834853947,174.1729,0.01209637,0.376359,-1,-1,3,9.855252661690752,-9999,135283.851575,0.935546875,0.269927978515625,0.0071868896484375,135283.835241,0.6816451501478185,1.745303276500373,-0.2358370412493107,0.04361970350146294,0.8337059020996094,0.2597125768661499,-0.08255183696746826,0.01800625026226044,-0.2660303115844727,XArbitraryZVertical,-0.3255513753290148,0.6916824334335219,0.1284341035629907,0.6317407884211493,0.9575518369674683,0.2336569428443909,0.1688165664672852,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.078-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135283.8855,0.8813629150390625,0.184539794921875,0.0702362060546875,135283.865396,0.6729048434887112,1.770542429374661,-0.2289085609090445,0.3384185135364532,0.9921547770500183,0.2015686929225922,-0.07225656509399414,-0.0210888534784317,-0.1730266362428665,XArbitraryZVertical,-0.3221321192174083,0.7020350571387867,0.1241901942441159,0.6228600109678903,0.9545504450798035,0.2269146889448166,0.1932446509599686,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.109-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135283.919423,0.8509521484375,0.0326080322265625,0.20654296875,135283.895552,0.6595703434744286,1.797751366051876,-0.2258682653418734,0.5064049363136292,0.9465587139129639,0.209406852722168,-0.009635508060455322,-0.06248411536216736,-0.1676605641841888,XArbitraryZVertical,-0.3182021512756514,0.7130186535353756,0.116858154428814,0.6137556646786424,0.9496074914932251,0.2239526510238647,0.2192964255809784,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.144-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135283.953349,0.8720245361328125,0.2266387939453125,0.3394012451171875,135283.925707,0.6486325088744659,1.822444223214315,-0.2243798669552624,0.02252902090549469,0.8999772071838379,0.02377345785498619,-0.0792044997215271,-0.2235241532325745,-0.002737641334533691,XArbitraryZVertical,-0.3152668434727874,0.7224860015562354,0.1101810684004925,0.6053766582944111,0.9442251920700073,0.222501814365387,0.2427584081888199,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.179-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135283.987274,0.946533203125,0.2778167724609375,0.5023040771484375,135283.955863,0.6490930555543294,1.849849453066477,-0.221230481254684,0.2006507068872452,0.9411731958389282,0.07497707009315491,-0.1149048805236816,0.03497950732707977,0.05081722140312195,XArbitraryZVertical,-0.3160670579566667,0.7310730556865115,0.107206057286757,0.5950971342856581,0.9378875494003296,0.2194302827119827,0.2687323987483978,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.214-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135284.021199,0.9091033935546875,0.1889801025390625,0.451904296875,135284.016173,0.6150346855952386,1.898735006501362,-0.2260908301424017,0.508962869644165,0.8847641944885254,0.1267539709806442,0.02271300554275513,-0.0218837708234787,0.1341488063335419,XArbitraryZVertical,-0.3071269826120611,0.7500803446015456,0.08768939426487928,0.5791053314301819,0.9226146340370178,0.2241695672273636,0.3138950169086456,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.244-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135284.055123,0.97235107421875,0.156707763671875,0.4875946044921875,135284.046329,0.6038082190160182,1.920789628139974,-0.2267585794935934,0.4114910364151001,0.7396922707557678,0.07751834392547607,-0.01403641700744629,-0.00967136025428772,0.1171804368495941,XArbitraryZVertical,-0.3039968317610929,0.7580519091398796,0.08082604238299593,0.5713232908495139,0.9153271317481995,0.2248202711343765,0.3341135382652283,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.280-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135284.089048,0.8870391845703125,0.1062774658203125,0.5476837158203125,135284.076484,0.5947601301795198,1.938950547321859,-0.2277785096262844,0.1165313944220543,0.631664514541626,0.00222816364839673,-0.01878827810287476,-0.1636801660060883,0.2062715291976929,XArbitraryZVertical,-0.3015224062382529,0.764449647362209,0.07509904521226225,0.564854953506108,0.908894419670105,0.2258139699697495,0.3505980372428894,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:39:07.314-05:00,1774899546.999709,30.28880601247307,-97.73757218495322,174.1705,0.02884164,0.3506267,-1,-1,3,9.655910757652316,-9999,135284.122973,0.8773956298828125,0.205352783203125,0.474639892578125,135284.10664,0.5918995094225895,1.956627039153817,-0.2292269039308516,0.1195114031434059,0.6291051506996155,-0.002989450935274363,0.0357215404510498,-0.0308440774679184,0.1207891702651978,XArbitraryZVertical,-0.3014378922073237,0.7696607749170974,0.07104857365046087,0.5583095672866611,0.9022514224052429,0.2272247225046158,0.3664850294589996,0,0,0,-1,-1,135262.1434065,unknown,2,2026-03-30T14:38:45.331-05:00,2026-03-30T10:54:16.334-05:00,3763,1.345614,0,0,2537.172,4,4,2026-03-30T14:39:05.918-05:00,796592345.9893318,0,-0.5399971,99.60766,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
