loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),batteryState(N),batteryLevel(R),heartRateBPMTimestamp(txt),heartRateBPM(N),heartRateBPS(R),heartRateVariabilityTimestamp(txt),heartRateVariability(ms)
2026-03-30T14:40:43.606-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.234118375,0.8572998046875,0.2426910400390625,0.48529052734375,135374.219040375,0.3953056554934309,2.003943015722963,-0.2826156948386472,-0.07568123936653137,-0.170904740691185,-0.07800579816102982,0.02679502964019775,-0.02049139142036438,0.08508118987083435,XArbitraryZVertical,0.2381823984506455,-0.802999504347083,0.01163254165547546,-0.5461920767019294,0.8716425895690918,0.2788685262203217,0.4030781090259552,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.636-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.268041375,0.888214111328125,0.2509765625,0.4658660888671875,135374.249196375,0.3995432931712624,1.999515332341445,-0.2838594583743552,-0.1386954188346863,-0.1956928223371506,-0.1004368290305138,0.01411986351013184,-0.03697496652603149,0.07802635431289673,XArbitraryZVertical,0.2402174020207569,-0.8011433517181005,0.01046127154294987,-0.5480468444255635,0.8731021881103516,0.280062735080719,0.399070143699646,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.671-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.301967625,0.883880615234375,0.2887725830078125,0.4726715087890625,135374.279351625,0.4058685468605848,1.994535975121793,-0.2843591754948723,-0.1969188898801804,-0.2429974377155304,-0.09407690912485123,0.0172913670539856,-0.01955607533454895,0.07305228710174561,XArbitraryZVertical,0.242896342049053,-0.7989564883225256,0.008330913342374993,-0.5500913313737246,0.8749510049819946,0.2805424332618713,0.3946602046489716,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.707-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.335892625,0.8583831787109375,0.3059234619140625,0.451904296875,135374.309506625,0.4142014250645066,1.989216281949114,-0.28383368238887,-0.313591480255127,-0.2734294533729553,-0.07962604612112045,0.01252144575119019,0.007498681545257568,0.0840306282043457,XArbitraryZVertical,0.2461059467045479,-0.7965311562399143,0.005166373119192415,-0.5522167167540617,0.8771727085113525,0.2800379991531372,0.3900600373744965,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.741-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.369817625,0.902984619140625,0.2786102294921875,0.4367828369140625,135374.339662625,0.4253483687422016,1.983905820215863,-0.2809051050066733,-0.4113110601902008,-0.2942616939544678,-0.03342767804861069,-0.02074140310287476,0.0287439227104187,0.06801146268844604,XArbitraryZVertical,0.2498074010565552,-0.7940140115594243,0.0002132838470299243,-0.5542003348176547,0.8799790740013123,0.2772254049777985,0.3857239782810211,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.772-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.403740625,0.88775634765625,0.2199859619140625,0.4918365478515625,135374.369817625,0.4390506434914652,1.979072485361373,-0.2756596059194276,-0.5258392691612244,-0.3099447786808014,0.001862667966634035,-0.007316470146179199,0.01620945334434509,0.05208957195281982,XArbitraryZVertical,0.253906245616696,-0.7915496172039245,-0.006362646799181415,-0.5558240597551473,0.8831557035446167,0.2721816897392273,0.3820383548736572,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.353449,0,0,2560.912,4,4,2026-03-30T14:40:41.128-05:00,796592441.1984106,0,0.2200012,99.5994,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.808-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.437666625,0.8751220703125,0.399444580078125,0.485870361328125,135374.430128625,0.4710581663581531,1.96614579665473,-0.2603651184382795,-0.5339956283569336,-0.386712372303009,0.09581805020570755,0.002223968505859375,0.09194713830947876,0.1196252405643463,XArbitraryZVertical,0.2625490882767367,-0.7855845893410293,-0.02324421852935452,-0.5598076596138108,0.8917580246925354,0.2574333846569061,0.372150331735611,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.842-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.471591625,0.879364013671875,0.3372802734375,0.4866485595703125,135374.460283625,0.4828857605714045,1.957631294267548,-0.2523731235878434,-0.4186646938323975,-0.3719193935394287,0.1005470380187035,-0.0493895411491394,0.1224134862422943,0.1216604709625244,XArbitraryZVertical,0.2650288012836061,-0.7825688607646148,-0.03095320734990576,-0.5624834741477686,0.8967710733413696,0.2497026026248932,0.3653085827827454,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.877-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.505516625,0.901336669921875,0.2906951904296875,0.466705322265625,135374.490438625,0.4928147629775577,1.948101954017471,-0.2447006786819463,-0.3135749995708466,-0.4189731776714325,0.09646047651767731,0.02079403400421143,0.07769565284252167,0.13129723072052,XArbitraryZVertical,0.2667681516250628,-0.7794585553819362,-0.03814494322544911,-0.5655299067554078,0.9019659757614136,0.2422659248113632,0.357441782951355,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.908-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.539439625,0.87078857421875,0.19818115234375,0.459075927734375,135374.520594625,0.4982832852355979,1.93536032767558,-0.2402459298182836,-0.157850369811058,-0.4842738211154938,0.04927690327167511,-0.004095613956451416,0.03638102114200592,0.1228448152542114,XArbitraryZVertical,0.2674793748763077,-0.7756324845343058,-0.04320578453415692,-0.5700722165177451,0.9074463844299316,0.2379415035247803,0.346301943063736,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.942-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.573365625,0.9082794189453125,0.2297210693359375,0.4059906005859375,135374.550749625,0.5046775317398212,1.923455383178575,-0.2368977244809271,-0.2970832586288452,-0.4413466453552246,0.01506192423403263,-0.05525261163711548,-0.02713808417320251,0.10814568400383,XArbitraryZVertical,0.2688049558725086,-0.771762783390629,-0.04798284358861062,-0.5743027955838951,0.9122471213340759,0.2346881330013275,0.3357478082180023,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:43.978-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.607290625,0.9392852783203125,0.286346435546875,0.3727569580078125,135374.580904625,0.5128996035471365,1.909910446143753,-0.2332360490694831,-0.2884920239448547,-0.5464926958084106,0.04157504439353943,-0.0155377984046936,0.0001808106899261475,0.07949244976043701,XArbitraryZVertical,0.2706567469724894,-0.7671814076484679,-0.05365129276467234,-0.5790502337250788,0.9175153374671936,0.2311271578073502,0.3236447870731354,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.013-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.641215625,0.8569183349609375,0.212646484375,0.349365234375,135374.611060625,0.5185046111909332,1.893057783027529,-0.2293934797100728,-0.1037398800253868,-0.6751687526702881,0.09159743785858154,0.01266568899154663,0.0576167106628418,0.06550070643424988,XArbitraryZVertical,0.2712981938547462,-0.7619745749154746,-0.05910059356961685,-0.5850632988537424,0.923674464225769,0.227386936545372,0.3084159195423126,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.043-05:00,1774899643.00051,30.28869927875012,-97.73752935341584,173.9282,0.1453723,0.3880132,-1,-1,3,8.033529788737507,-9999,135374.675138625,0.956085205078125,0.127349853515625,0.326446533203125,135374.641215625,0.5181318814181632,1.872625391630448,-0.2262586859464887,0.0009072832763195038,-0.6501238942146301,0.06583693623542786,-0.06989389657974243,0.01806800067424774,0.05871355533599854,XArbitraryZVertical,0.2696838577511768,-0.7563834043420778,-0.06299798777485302,-0.5926094581698202,0.9304590225219727,0.2243331372737885,0.2896904647350311,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.079-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.709064625,0.9094390869140625,0.1265106201171875,0.2533721923828125,135374.701526625,0.5277273599796508,1.836178295132589,-0.2217141496089011,-0.3153670728206635,-0.7061730623245239,-0.03318158537149429,-0.04244548082351685,-0.1089096963405609,0.01149150729179382,XArbitraryZVertical,0.2707932064258057,-0.7447146693932515,-0.07258191276440044,-0.6056425317047595,0.9413711428642273,0.2199021428823471,0.2558577954769135,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.113-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.742989625,0.95440673828125,0.1375732421875,0.221710205078125,135374.731681625,0.537723711882466,1.817830192637261,-0.2204411859828316,-0.2773147821426392,-0.6888535022735596,-0.01878406852483749,-0.03390049934387207,-0.04037649929523468,0.006826013326644897,XArbitraryZVertical,0.2734467373512375,-0.7379245700887334,-0.07861582149705161,-0.6119752056767809,0.9461775422096252,0.2186601608991623,0.2386115789413452,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.148-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.776914625,0.9104461669921875,0.1687164306640625,0.2323760986328125,135374.761836625,0.5471113820829192,1.797348306951573,-0.2198313528225896,-0.4213695228099823,-0.7929962873458862,-0.08250357955694199,-0.01207685470581055,-0.1411912590265274,0.005380824208259583,XArbitraryZVertical,0.2758837893059844,-0.7304072697375061,-0.0845528935079696,-0.6190670620378916,0.9509956836700439,0.2180650383234024,0.2192132920026779,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.179-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.810837625,0.9153594970703125,0.2874298095703125,0.1291961669921875,135374.791992625,0.5628007332947814,1.776980615057296,-0.219588516524333,-0.4614438116550446,-0.7881402969360352,-0.1212645322084427,-0.05719798803329468,-0.02156950533390045,0.01454508304595947,XArbitraryZVertical,0.2806096924755054,-0.721916494923392,-0.09236208998520795,-0.6257507863973363,0.9553150534629822,0.2178280353546143,0.1998104453086853,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.214-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.844763625,0.88360595703125,0.2501220703125,0.062774658203125,135374.822147625,0.5738847472241988,1.755783866495458,-0.2208348787322484,-0.2677775621414185,-0.752521812915802,-0.08175830543041229,-0.03980207443237305,0.0903887003660202,-0.05994521081447601,XArbitraryZVertical,0.2839392057002185,-0.7135210201696083,-0.09837003339817828,-0.6329215355069631,0.9590678811073303,0.2190442979335785,0.1794674396514893,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.250-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.878688625,0.9371337890625,0.161529541015625,0.020050048828125,135374.852302625,0.5818111017688347,1.737924656599416,-0.2220184655892946,-0.1880226731300354,-0.6166796088218689,-0.09095297008752823,-0.07621288299560547,0.02021850645542145,-0.1039948463439941,XArbitraryZVertical,0.2862020315213362,-0.7065568169077736,-0.1029918691046427,-0.6389511022466756,0.9618634581565857,0.2201989889144897,0.1622682809829712,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.284-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.912613625,0.988311767578125,0.2001800537109375,0.1084442138671875,135374.882458625,0.5877733939270485,1.719274471381028,-0.2249200675642772,-0.2556537687778473,-0.6897897124290466,-0.1480052471160889,-0.02614396810531616,-0.06163617968559265,-0.1283836215734482,XArbitraryZVertical,0.2881816029735783,-0.69932459642473,-0.1065040796119497,-0.6454095002905529,0.9640865325927734,0.2230284363031387,0.1442070603370667,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.314-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.946536625,0.8890228271484375,0.2617950439453125,-0.0518798828125,135374.912613625,0.5976118150114579,1.701742024687328,-0.2275399326033257,-0.2759431302547455,-0.6089475154876709,-0.1176277846097946,0.02364867925643921,-0.04816755652427673,-0.01902137696743011,XArbitraryZVertical,0.2914329775918484,-0.6918597666210174,-0.1112659077133943,-0.651165774321277,0.9658839106559753,0.225581556558609,0.1272062361240387,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.350-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135374.980462625,0.9434356689453125,0.1998291015625,0.0302734375,135374.972924625,0.5991944460338223,1.672683413266533,-0.2337116529914443,0.009791899472475052,-0.3803101181983948,-0.1037765070796013,-0.01308715343475342,0.02652780711650848,-0.1472702026367188,XArbitraryZVertical,0.2922105963311775,-0.6812384548041659,-0.113767475053774,-0.6615013612697035,0.9677684307098389,0.2315898537635803,0.0989457294344902,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.385-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135375.014387625,0.9470367431640625,0.23297119140625,0.07177734375,135375.003079625,0.5990337068545808,1.661227804960673,-0.2360708968915334,-0.02112025395035744,-0.3156883716583252,-0.06914831697940826,0.02604728937149048,0.05383548140525818,-0.07658826559782028,XArbitraryZVertical,0.2922244845642107,-0.6771311676692995,-0.1145319002317655,-0.6655680369197872,0.9682917594909668,0.2338843196630478,0.08780353516340256,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
2026-03-30T14:40:44.420-05:00,1774899644.000509,30.28869481429787,-97.73752874121512,173.9353,0.02091038,0.4074047,-1,-1,3,8.6965893459812,-9999,135375.048312625,0.959228515625,0.181854248046875,0.074462890625,135375.033234625,0.5978208717535645,1.65105995650582,-0.2386689832646949,0.08664866536855698,-0.2886261940002441,-0.09144911170005798,-0.01869630813598633,0.03464756906032562,-0.05074406415224075,XArbitraryZVertical,0.2920325429913277,-0.6735498170257136,-0.114673685056397,-0.6692514887587455,0.9685253500938416,0.2364095449447632,0.07790472358465195,0,0,0,-1,-1,135366.614865375,unknown,2,2026-03-30T14:40:35.982-05:00,2026-03-30T10:54:16.334-05:00,3797,1.356118,0,0,2560.912,4,4,2026-03-30T14:40:43.701-05:00,796592443.7725681,0,0.2600021,99.59809,1,0.9,2026-03-30T14:37:50.703-05:00,72,1.2,2026-03-30T12:48:13.834-05:00,0.1236805929763694
